wd:Q5287861	wd:Q1072363
wd:Q5096712	wd:Q1072363
wd:Q623279	wd:Q1072363
wd:Q1072339	wd:Q1072363
wd:Q623268	wd:Q1072363
wd:Q2589465	wd:Q1072363
wd:Q111307973	wd:Q11774202
wd:Q715679	wd:Q205375
wd:Q1544133	wd:Q3630699
wd:Q25493168	wd:Q3630699
wd:Q58287519	wd:Q3630699
wd:Q63852516	wd:Q3630699
wd:Q12957007	wd:Q3630699
wd:Q18882335	wd:Q3630699
wd:Q54845077	wd:Q1544133
wd:Q863368	wd:Q58287519
wd:Q107636670	wd:Q58287519
wd:Q3476620	wd:Q58287519
wd:Q6966205	wd:Q18882335
wd:Q64335473	wd:Q18611810
wd:Q354034	wd:Q627325
wd:Q27472738	wd:Q627325
wd:Q28933278	wd:Q627325
wd:Q739437	wd:Q627325
wd:Q2000124	wd:Q627325
wd:Q63346805	wd:Q10355417
wd:Q110312558	wd:Q10355417
wd:Q1900657	wd:Q10355417
wd:Q29167172	wd:Q2133309
wd:Q123856412	wd:Q2707485
wd:Q1364080	wd:Q17291399
wd:Q29414388	wd:Q17291399
wd:Q704948	wd:Q17291399
wd:Q123856412	wd:Q17291399
wd:Q2526255	wd:Q17291399
wd:Q28110454	wd:Q17291399
wd:Q20002503	wd:Q17291399
wd:Q11284414	wd:Q17291399
wd:Q2867219	wd:Q17291399
wd:Q28552423	wd:Q17291399
wd:Q6941738	wd:Q17291399
wd:Q2513186	wd:Q17291399
wd:Q56374237	wd:Q17291399
wd:Q5762300	wd:Q17291399
wd:Q60750837	wd:Q17291399
wd:Q4839644	wd:Q17291399
wd:Q1623108	wd:Q2815948
wd:Q1536379	wd:Q2815948
wd:Q47083093	wd:Q2815948
wd:Q11295636	wd:Q11287574
wd:Q2459497	wd:Q21234364
wd:Q28122965	wd:Q21560152
wd:Q10429561	wd:Q15977927
wd:Q111008089	wd:Q15977927
wd:Q19804855	wd:Q1658894
wd:Q16875701	wd:Q5116158
wd:Q6666878	wd:Q3303330
wd:Q1148872	wd:Q17379560
wd:Q2301743	wd:Q1148872
wd:Q21084228	wd:Q3738757
wd:Q1747339	wd:Q49757
wd:Q12901590	wd:Q49757
wd:Q28098639	wd:Q49757
wd:Q23117687	wd:Q49757
wd:Q7097633	wd:Q49757
wd:Q107230508	wd:Q49757
wd:Q947305	wd:Q49757
wd:Q20528752	wd:Q49757
wd:Q2058873	wd:Q49757
wd:Q16868675	wd:Q49757
wd:Q11122954	wd:Q49757
wd:Q767975	wd:Q49757
wd:Q13424456	wd:Q49757
wd:Q26237228	wd:Q49757
wd:Q120436208	wd:Q49757
wd:Q1293108	wd:Q49757
wd:Q11386386	wd:Q49757
wd:Q107714046	wd:Q49757
wd:Q2495709	wd:Q16335296
wd:Q956365	wd:Q488205
wd:Q7097633	wd:Q488205
wd:Q7097633	wd:Q16157609
wd:Q7558519	wd:Q805221
wd:Q4070300	wd:Q805221
wd:Q55092822	wd:Q2393361
wd:Q28960839	wd:Q2393361
wd:Q226008	wd:Q114890292
wd:Q521987	wd:Q114890292
wd:Q1314140	wd:Q2405480
wd:Q20856740	wd:Q2405480
wd:Q622807	wd:Q2405480
wd:Q21280562	wd:Q2405480
wd:Q123285304	wd:Q2405480
wd:Q11481802	wd:Q2405480
wd:Q4677709	wd:Q1776724
wd:Q104224753	wd:Q639669
wd:Q116811307	wd:Q639669
wd:Q29017403	wd:Q639669
wd:Q88211176	wd:Q639669
wd:Q15981151	wd:Q639669
wd:Q64005969	wd:Q639669
wd:Q63243029	wd:Q639669
wd:Q85719095	wd:Q639669
wd:Q158852	wd:Q639669
wd:Q1371914	wd:Q639669
wd:Q105652965	wd:Q639669
wd:Q3490626	wd:Q639669
wd:Q13138067	wd:Q639669
wd:Q66763670	wd:Q639669
wd:Q101084010	wd:Q639669
wd:Q1304271	wd:Q639669
wd:Q3922505	wd:Q639669
wd:Q355493	wd:Q639669
wd:Q19588578	wd:Q639669
wd:Q81558583	wd:Q639669
wd:Q85873795	wd:Q639669
wd:Q1643514	wd:Q639669
wd:Q1278335	wd:Q639669
wd:Q14948018	wd:Q639669
wd:Q98523719	wd:Q639669
wd:Q36834	wd:Q639669
wd:Q11305911	wd:Q639669
wd:Q3197853	wd:Q639669
wd:Q67158337	wd:Q639669
wd:Q1792566	wd:Q639669
wd:Q1606185	wd:Q639669
wd:Q130857	wd:Q639669
wd:Q55960555	wd:Q639669
wd:Q102277154	wd:Q639669
wd:Q100951393	wd:Q639669
wd:Q105652947	wd:Q639669
wd:Q29448653	wd:Q639669
wd:Q3560496	wd:Q639669
wd:Q42303786	wd:Q639669
wd:Q3153559	wd:Q639669
wd:Q4854651	wd:Q639669
wd:Q105440662	wd:Q639669
wd:Q5358395	wd:Q639669
wd:Q2643890	wd:Q639669
wd:Q74093582	wd:Q639669
wd:Q96573927	wd:Q639669
wd:Q20083902	wd:Q1278335
wd:Q22078111	wd:Q1278335
wd:Q103600172	wd:Q1278335
wd:Q101579657	wd:Q1278335
wd:Q124737050	wd:Q1278335
wd:Q21855974	wd:Q1278335
wd:Q66759319	wd:Q1278335
wd:Q115246813	wd:Q1278335
wd:Q42535566	wd:Q1278335
wd:Q899758	wd:Q1278335
wd:Q83638438	wd:Q1278335
wd:Q56418646	wd:Q1278335
wd:Q51844772	wd:Q1278335
wd:Q6554404	wd:Q1278335
wd:Q29169123	wd:Q1278335
wd:Q1327329	wd:Q1278335
wd:Q55977806	wd:Q1278335
wd:Q1259917	wd:Q1278335
wd:Q95491233	wd:Q1278335
wd:Q4351403	wd:Q1278335
wd:Q18277803	wd:Q1278335
wd:Q20791985	wd:Q1278335
wd:Q51679083	wd:Q1278335
wd:Q63959314	wd:Q1278335
wd:Q19826506	wd:Q1278335
wd:Q19760296	wd:Q1278335
wd:Q107161894	wd:Q1278335
wd:Q47409022	wd:Q1278335
wd:Q26831285	wd:Q1278335
wd:Q53713594	wd:Q1278335
wd:Q12846426	wd:Q1278335
wd:Q1863064	wd:Q1278335
wd:Q59139094	wd:Q1278335
wd:Q99576286	wd:Q1278335
wd:Q1075651	wd:Q1278335
wd:Q95556323	wd:Q1278335
wd:Q55389920	wd:Q1278335
wd:Q1214796	wd:Q1278335
wd:Q214970	wd:Q3153559
wd:Q2391699	wd:Q1259917
wd:Q10540773	wd:Q2914170
wd:Q122499964	wd:Q2914170
wd:Q1304271	wd:Q2914170
wd:Q18224494	wd:Q14948018
wd:Q4189398	wd:Q2643890
wd:Q100269042	wd:Q2643890
wd:Q111167543	wd:Q2643890
wd:Q794686	wd:Q2643890
wd:Q122499964	wd:Q2643890
wd:Q60723829	wd:Q2643890
wd:Q98523757	wd:Q2643890
wd:Q97176933	wd:Q2643890
wd:Q2396920	wd:Q2643890
wd:Q2252262	wd:Q2643890
wd:Q15966504	wd:Q2643890
wd:Q2532239	wd:Q2643890
wd:Q108404711	wd:Q2643890
wd:Q106625143	wd:Q2643890
wd:Q1062433	wd:Q2643890
wd:Q90125788	wd:Q2643890
wd:Q12344026	wd:Q2643890
wd:Q104218554	wd:Q2643890
wd:Q65620039	wd:Q2643890
wd:Q113097821	wd:Q2643890
wd:Q102276804	wd:Q2643890
wd:Q2330480	wd:Q2643890
wd:Q66763708	wd:Q2643890
wd:Q488205	wd:Q2643890
wd:Q66314404	wd:Q2643890
wd:Q71054529	wd:Q2643890
wd:Q24841721	wd:Q2643890
wd:Q1755412	wd:Q2643890
wd:Q63643090	wd:Q2643890
wd:Q1045845	wd:Q2643890
wd:Q17378128	wd:Q2643890
wd:Q112619698	wd:Q2643890
wd:Q78152520	wd:Q2643890
wd:Q104849353	wd:Q2643890
wd:Q61727776	wd:Q2643890
wd:Q11565465	wd:Q2643890
wd:Q102222280	wd:Q2643890
wd:Q1747339	wd:Q2643890
wd:Q630993	wd:Q2643890
wd:Q51374880	wd:Q2643890
wd:Q2493398	wd:Q2643890
wd:Q798487	wd:Q2643890
wd:Q21234378	wd:Q2643890
wd:Q99510107	wd:Q2643890
wd:Q1141016	wd:Q2643890
wd:Q30906402	wd:Q2643890
wd:Q105103729	wd:Q2643890
wd:Q122260724	wd:Q2643890
wd:Q60968356	wd:Q2643890
wd:Q59958430	wd:Q2643890
wd:Q104224827	wd:Q2643890
wd:Q7832358	wd:Q2643890
wd:Q104224740	wd:Q2643890
wd:Q9355558	wd:Q29448653
wd:Q1076502	wd:Q158852
wd:Q5280538	wd:Q158852
wd:Q3997657	wd:Q4688043
wd:Q3090865	wd:Q4688043
wd:Q11236655	wd:Q6625963
wd:Q107436166	wd:Q6625963
wd:Q17166634	wd:Q864380
wd:Q1650915	wd:Q66666685
wd:Q66711686	wd:Q66666685
wd:Q114859104	wd:Q30086937
wd:Q5592055	wd:Q5405633
wd:Q17342450	wd:Q122657794
wd:Q23014576	wd:Q10591707
wd:Q21771805	wd:Q104590991
wd:Q2556193	wd:Q104590991
wd:Q3542795	wd:Q104590991
wd:Q191493	wd:Q104590991
wd:Q858000	wd:Q1495660
wd:Q33112393	wd:Q22813352
wd:Q3579035	wd:Q22813352
wd:Q221488	wd:Q22813352
wd:Q2873500	wd:Q22813352
wd:Q99603787	wd:Q22813352
wd:Q5633897	wd:Q22813352
wd:Q23640580	wd:Q22813352
wd:Q542704	wd:Q22813352
wd:Q109442873	wd:Q22813352
wd:Q116286480	wd:Q3579035
wd:Q4992409	wd:Q15973695
wd:Q62489725	wd:Q17351648
wd:Q83634378	wd:Q214917
wd:Q11914886	wd:Q214917
wd:Q619514	wd:Q42909
wd:Q1155838	wd:Q42909
wd:Q164236	wd:Q1155838
wd:Q18190897	wd:Q1155838
wd:Q11496048	wd:Q957729
wd:Q83634378	wd:Q122657929
wd:Q11774202	wd:Q12144794
wd:Q107230508	wd:Q381353
wd:Q69031864	wd:Q4853732
wd:Q5394545	wd:Q59616954
wd:Q1771040	wd:Q5394545
wd:Q64741705	wd:Q1643514
wd:Q54935442	wd:Q1643514
wd:Q23197257	wd:Q1643514
wd:Q61947380	wd:Q15981151
wd:Q64355059	wd:Q15981151
wd:Q63565256	wd:Q15981151
wd:Q96625642	wd:Q15981151
wd:Q64354837	wd:Q15981151
wd:Q61946839	wd:Q15981151
wd:Q2391699	wd:Q15981151
wd:Q64353861	wd:Q15981151
wd:Q81727892	wd:Q15981151
wd:Q6168364	wd:Q15981151
wd:Q61947786	wd:Q15981151
wd:Q66357787	wd:Q15981151
wd:Q81727892	wd:Q21855974
wd:Q64354204	wd:Q64353861
wd:Q54844699	wd:Q765778
wd:Q66357787	wd:Q765778
wd:Q106610718	wd:Q765778
wd:Q66357406	wd:Q765778
wd:Q96625642	wd:Q3127709
wd:Q61947380	wd:Q486748
wd:Q68942197	wd:Q486748
wd:Q63565256	wd:Q544972
wd:Q64354837	wd:Q118865
wd:Q21504960	wd:Q12800682
wd:Q64355059	wd:Q12800682
wd:Q61946839	wd:Q386854
wd:Q62974259	wd:Q386854
wd:Q64356038	wd:Q36834
wd:Q21680663	wd:Q36834
wd:Q28771895	wd:Q36834
wd:Q116938279	wd:Q36834
wd:Q117217820	wd:Q36834
wd:Q61947786	wd:Q12377274
wd:Q121754124	wd:Q855091
wd:Q65554756	wd:Q855091
wd:Q51397277	wd:Q855091
wd:Q61045547	wd:Q855091
wd:Q67378332	wd:Q855091
wd:Q6168364	wd:Q855091
wd:Q901192	wd:Q855091
wd:Q98822525	wd:Q66314404
wd:Q1294133	wd:Q355493
wd:Q66357406	wd:Q355493
wd:Q73802176	wd:Q105652965
wd:Q98523757	wd:Q98523719
wd:Q62974259	wd:Q29017403
wd:Q67378332	wd:Q29017403
wd:Q67892846	wd:Q67378332
wd:Q67200504	wd:Q104218554
wd:Q67893090	wd:Q62974259
wd:Q21680699	wd:Q21680663
wd:Q5371902	wd:Q1075651
wd:Q765778	wd:Q1075651
wd:Q18749693	wd:Q1075651
wd:Q486748	wd:Q1075651
wd:Q21166956	wd:Q115246813
wd:Q110244331	wd:Q115246813
wd:Q855091	wd:Q115246813
wd:Q9648008	wd:Q115246813
wd:Q3127709	wd:Q115246813
wd:Q4854747	wd:Q115246813
wd:Q60643157	wd:Q115246813
wd:Q19723482	wd:Q115246813
wd:Q105652933	wd:Q65554756
wd:Q25616474	wd:Q97572814
wd:Q25829748	wd:Q97572814
wd:Q111305456	wd:Q97572814
wd:Q16003954	wd:Q25616474
wd:Q3074722	wd:Q25616474
wd:Q118865	wd:Q25616474
wd:Q12310971	wd:Q25616474
wd:Q21550382	wd:Q25616474
wd:Q12902372	wd:Q25616474
wd:Q107590560	wd:Q25616474
wd:Q12800682	wd:Q25616474
wd:Q107888647	wd:Q25616474
wd:Q91478678	wd:Q25616474
wd:Q32999759	wd:Q25829748
wd:Q19729565	wd:Q25829748
wd:Q24574678	wd:Q25829748
wd:Q544972	wd:Q25829748
wd:Q12377274	wd:Q25829748
wd:Q16156383	wd:Q25829748
wd:Q68942197	wd:Q42303786
wd:Q97572814	wd:Q124737050
wd:Q57999368	wd:Q3922505
wd:Q19826506	wd:Q3922505
wd:Q97468869	wd:Q19729565
wd:Q3922505	wd:Q47541952
wd:Q1139358	wd:Q47541952
wd:Q119538293	wd:Q47541952
wd:Q1826375	wd:Q47541952
wd:Q3406651	wd:Q47541952
wd:Q11999333	wd:Q47541952
wd:Q2702296	wd:Q47541952
wd:Q57242717	wd:Q13138067
wd:Q1268911	wd:Q101084010
wd:Q2532239	wd:Q101084010
wd:Q16157763	wd:Q2532239
wd:Q115193765	wd:Q2532239
wd:Q20563006	wd:Q3490626
wd:Q98834046	wd:Q24841721
wd:Q1783698	wd:Q24841721
wd:Q98834068	wd:Q24841721
wd:Q2865819	wd:Q24841721
wd:Q1045845	wd:Q1371914
wd:Q1272795	wd:Q1371914
wd:Q1062952	wd:Q28107590
wd:Q73306227	wd:Q11499012
wd:Q22976182	wd:Q24705156
wd:Q24702769	wd:Q24705156
wd:Q27522900	wd:Q18338317
wd:Q196939	wd:Q57735705
wd:Q392651	wd:Q57735705
wd:Q85861026	wd:Q196939
wd:Q124470666	wd:Q196939
wd:Q187157	wd:Q196939
wd:Q663272	wd:Q196939
wd:Q20650523	wd:Q254508
wd:Q11242506	wd:Q254508
wd:Q2627286	wd:Q254508
wd:Q15622297	wd:Q254508
wd:Q1539595	wd:Q20650523
wd:Q1154323	wd:Q931260
wd:Q378770	wd:Q931260
wd:Q42763889	wd:Q931260
wd:Q15883433	wd:Q931260
wd:Q53953009	wd:Q931260
wd:Q484188	wd:Q931260
wd:Q108449802	wd:Q931260
wd:Q107565466	wd:Q931260
wd:Q6164118	wd:Q484188
wd:Q1404030	wd:Q46961
wd:Q64504687	wd:Q216541
wd:Q22962951	wd:Q5659979
wd:Q106676467	wd:Q5659979
wd:Q26267537	wd:Q22962951
wd:Q16741013	wd:Q3562775
wd:Q52169820	wd:Q3562775
wd:Q2543769	wd:Q4947495
wd:Q2543769	wd:Q63443313
wd:Q20706626	wd:Q17176618
wd:Q890103	wd:Q17176618
wd:Q61658013	wd:Q17176618
wd:Q16168234	wd:Q1862087
wd:Q989174	wd:Q1862087
wd:Q702997	wd:Q1862087
wd:Q16102074	wd:Q1862087
wd:Q217105	wd:Q1862087
wd:Q86659252	wd:Q1862087
wd:Q6005116	wd:Q6503343
wd:Q842782	wd:Q6503343
wd:Q247797	wd:Q6503343
wd:Q384593	wd:Q6503343
wd:Q4848450	wd:Q6503343
wd:Q22923679	wd:Q6503343
wd:Q22570035	wd:Q578478
wd:Q13365916	wd:Q311396
wd:Q2259802	wd:Q311396
wd:Q978044	wd:Q25713832
wd:Q2462658	wd:Q25713832
wd:Q484876	wd:Q25713832
wd:Q329455	wd:Q6302990
wd:Q16533	wd:Q6302990
wd:Q1641418	wd:Q6302990
wd:Q1058617	wd:Q842782
wd:Q2462215	wd:Q1058617
wd:Q4198314	wd:Q8125919
wd:Q2655853	wd:Q392651
wd:Q98052424	wd:Q392651
wd:Q105044610	wd:Q392651
wd:Q9352089	wd:Q392651
wd:Q1058375	wd:Q9352089
wd:Q5446967	wd:Q9352089
wd:Q5121444	wd:Q9352089
wd:Q17020232	wd:Q9352089
wd:Q290655	wd:Q9352089
wd:Q7581768	wd:Q9352089
wd:Q98706077	wd:Q193391
wd:Q1251687	wd:Q193391
wd:Q5468328	wd:Q193391
wd:Q118289006	wd:Q122143503
wd:Q107237082	wd:Q122143503
wd:Q6136036	wd:Q1851760
wd:Q2026714	wd:Q1851760
wd:Q5462245	wd:Q16735601
wd:Q57785417	wd:Q61022630
wd:Q319544	wd:Q61022630
wd:Q101403460	wd:Q61022630
wd:Q42178	wd:Q61022630
wd:Q1500389	wd:Q61022630
wd:Q849424	wd:Q110996085
wd:Q30943148	wd:Q6080501
wd:Q1162163	wd:Q20920693
wd:Q96677905	wd:Q20920693
wd:Q994779	wd:Q11997597
wd:Q17221	wd:Q11997597
wd:Q705908	wd:Q11997597
wd:Q15217354	wd:Q11997597
wd:Q1251687	wd:Q11997597
wd:Q121998	wd:Q1251687
wd:Q121998	wd:Q15217354
wd:Q5027838	wd:Q111535220
wd:Q5027838	wd:Q4198314
wd:Q27908028	wd:Q3104508
wd:Q111541401	wd:Q3104508
wd:Q108803138	wd:Q3104508
wd:Q28054726	wd:Q3104508
wd:Q107770477	wd:Q3104508
wd:Q62554577	wd:Q2824523
wd:Q107693334	wd:Q572700
wd:Q11409295	wd:Q572700
wd:Q1126165	wd:Q572700
wd:Q5371955	wd:Q572700
wd:Q16919908	wd:Q572700
wd:Q30571034	wd:Q6104047
wd:Q22703996	wd:Q16258947
wd:Q22703996	wd:Q736559
wd:Q718660	wd:Q382887
wd:Q51073244	wd:Q738142
wd:Q20528877	wd:Q738142
wd:Q883231	wd:Q738142
wd:Q883211	wd:Q107199914
wd:Q106631663	wd:Q106674141
wd:Q7579923	wd:Q2957754
wd:Q2296674	wd:Q2957754
wd:Q978044	wd:Q702269
wd:Q5352191	wd:Q702269
wd:Q485178	wd:Q702269
wd:Q5157565	wd:Q702269
wd:Q599151	wd:Q702269
wd:Q21087376	wd:Q702269
wd:Q93937321	wd:Q702269
wd:Q15980804	wd:Q702269
wd:Q82955	wd:Q702269
wd:Q104590991	wd:Q702269
wd:Q124455332	wd:Q702269
wd:Q248577	wd:Q30461
wd:Q28050438	wd:Q108800680
wd:Q104173001	wd:Q108800680
wd:Q60223236	wd:Q28050438
wd:Q110449310	wd:Q28050438
wd:Q3931989	wd:Q58371759
wd:Q39020112	wd:Q6491450
wd:Q1419997	wd:Q88206817
wd:Q7247822	wd:Q21292974
wd:Q7259489	wd:Q7063944
wd:Q1392297	wd:Q7063944
wd:Q2775569	wd:Q7063944
wd:Q741583	wd:Q7063944
wd:Q228422	wd:Q7063944
wd:Q2962020	wd:Q7063944
wd:Q21468747	wd:Q820037
wd:Q19691902	wd:Q820037
wd:Q1218776	wd:Q99603787
wd:Q4688014	wd:Q5184855
wd:Q2996493	wd:Q5184855
wd:Q4698345	wd:Q5184855
wd:Q7497908	wd:Q5184855
wd:Q101539	wd:Q5184855
wd:Q254651	wd:Q5184855
wd:Q2095549	wd:Q5184855
wd:Q11631	wd:Q5184855
wd:Q45199	wd:Q7497908
wd:Q15647248	wd:Q2309900
wd:Q389565	wd:Q91143339
wd:Q7063944	wd:Q91143339
wd:Q122767683	wd:Q10349748
wd:Q90926892	wd:Q352388
wd:Q4461829	wd:Q352388
wd:Q45787133	wd:Q352388
wd:Q3682712	wd:Q352388
wd:Q508846	wd:Q352388
wd:Q19398863	wd:Q352388
wd:Q1473046	wd:Q352388
wd:Q3566741	wd:Q352388
wd:Q4229435	wd:Q838811
wd:Q1862087	wd:Q22947
wd:Q10530883	wd:Q22947
wd:Q1140764	wd:Q10530883
wd:Q1146843	wd:Q189829
wd:Q111193134	wd:Q1146843
wd:Q60596080	wd:Q147276
wd:Q60595545	wd:Q147276
wd:Q1501358	wd:Q147276
wd:Q47090899	wd:Q63755505
wd:Q1716419	wd:Q57260825
wd:Q936969	wd:Q464705
wd:Q1540278	wd:Q464705
wd:Q1723189	wd:Q464705
wd:Q2313151	wd:Q464705
wd:Q13472752	wd:Q464705
wd:Q2918995	wd:Q464705
wd:Q2596569	wd:Q464705
wd:Q5086996	wd:Q464705
wd:Q1951959	wd:Q464705
wd:Q833899	wd:Q464705
wd:Q2276446	wd:Q464705
wd:Q833860	wd:Q464705
wd:Q4382663	wd:Q464705
wd:Q25110562	wd:Q833860
wd:Q7070221	wd:Q833860
wd:Q24871167	wd:Q833860
wd:Q17309512	wd:Q1760141
wd:Q91536381	wd:Q1760141
wd:Q2596569	wd:Q87714331
wd:Q157195	wd:Q87714331
wd:Q3327932	wd:Q87285943
wd:Q1430683	wd:Q327029
wd:Q115617410	wd:Q327029
wd:Q706835	wd:Q327029
wd:Q28933489	wd:Q327029
wd:Q1662081	wd:Q327029
wd:Q233053	wd:Q327029
wd:Q28933489	wd:Q196721
wd:Q5307564	wd:Q12248419
wd:Q2180295	wd:Q848466
wd:Q1203797	wd:Q848466
wd:Q2180295	wd:Q7234072
wd:Q5060555	wd:Q19261760
wd:Q131512	wd:Q19261760
wd:Q43387708	wd:Q19261760
wd:Q25272184	wd:Q19261760
wd:Q1368409	wd:Q19261760
wd:Q94000115	wd:Q5060555
wd:Q42399261	wd:Q12059906
wd:Q81710	wd:Q12059906
wd:Q7658473	wd:Q12059906
wd:Q5575361	wd:Q12059906
wd:Q5179781	wd:Q12059906
wd:Q178521	wd:Q5179781
wd:Q1413556	wd:Q5179781
wd:Q113640527	wd:Q16000367
wd:Q55331964	wd:Q25272184
wd:Q897317	wd:Q21771805
wd:Q55177573	wd:Q21771805
wd:Q21550888	wd:Q1549283
wd:Q18412106	wd:Q1549283
wd:Q12332456	wd:Q1549283
wd:Q6116070	wd:Q5743503
wd:Q54086658	wd:Q1970438
wd:Q1261521	wd:Q1970438
wd:Q64503961	wd:Q66715835
wd:Q852857	wd:Q66715835
wd:Q5451875	wd:Q2596222
wd:Q6542711	wd:Q118248036
wd:Q182436	wd:Q118248036
wd:Q635734	wd:Q1662485
wd:Q123094923	wd:Q1662485
wd:Q182436	wd:Q1662485
wd:Q3499285	wd:Q1662485
wd:Q113676554	wd:Q59828684
wd:Q109522989	wd:Q109607335
wd:Q113711434	wd:Q33109310
wd:Q109522989	wd:Q33109310
wd:Q635734	wd:Q118877673
wd:Q806717	wd:Q31179608
wd:Q2346491	wd:Q688576
wd:Q3929433	wd:Q688576
wd:Q17144420	wd:Q688576
wd:Q20031249	wd:Q7692317
wd:Q363802	wd:Q101405849
wd:Q21096079	wd:Q683476
wd:Q106070192	wd:Q7621877
wd:Q50191941	wd:Q7621877
wd:Q70591255	wd:Q7621877
wd:Q28344495	wd:Q28344461
wd:Q18810149	wd:Q4683453
wd:Q5178440	wd:Q18810149
wd:Q1388151	wd:Q17221
wd:Q3398872	wd:Q17221
wd:Q66666685	wd:Q1914017
wd:Q60462032	wd:Q1914017
wd:Q316490	wd:Q64503961
wd:Q4570229	wd:Q376924
wd:Q540391	wd:Q97361669
wd:Q7499869	wd:Q15958754
wd:Q119538293	wd:Q119538122
wd:Q7628798	wd:Q704948
wd:Q123008968	wd:Q115661535
wd:Q2565440	wd:Q1416279
wd:Q8011071	wd:Q93937321
wd:Q25570907	wd:Q18340078
wd:Q2623484	wd:Q28745974
wd:Q718660	wd:Q28745974
wd:Q677455	wd:Q28745974
wd:Q2937346	wd:Q17765219
wd:Q24963057	wd:Q327353
wd:Q41674	wd:Q1709010
wd:Q6859454	wd:Q1709010
wd:Q106268090	wd:Q1709010
wd:Q5482740	wd:Q1709010
wd:Q120801189	wd:Q1709010
wd:Q24963057	wd:Q1709010
wd:Q96072517	wd:Q1709010
wd:Q58287519	wd:Q1709010
wd:Q105684334	wd:Q1709010
wd:Q1548249	wd:Q7663860
wd:Q116952811	wd:Q23515215
wd:Q54568999	wd:Q6859454
wd:Q2737906	wd:Q93922873
wd:Q2442329	wd:Q93922873
wd:Q7902855	wd:Q2442329
wd:Q120418678	wd:Q175151
wd:Q56612096	wd:Q175151
wd:Q84270668	wd:Q175151
wd:Q40881196	wd:Q175151
wd:Q120205235	wd:Q175151
wd:Q3968084	wd:Q175151
wd:Q4471036	wd:Q175151
wd:Q524778	wd:Q1328323
wd:Q3130384	wd:Q1328323
wd:Q104693589	wd:Q101445634
wd:Q112978310	wd:Q101445634
wd:Q108161452	wd:Q101445634
wd:Q111811568	wd:Q101445634
wd:Q104828277	wd:Q101445634
wd:Q101445630	wd:Q101445634
wd:Q110520887	wd:Q104828277
wd:Q106341153	wd:Q104828277
wd:Q106341153	wd:Q104693589
wd:Q116236214	wd:Q124545535
wd:Q36144963	wd:Q462390
wd:Q1553123	wd:Q462390
wd:Q656823	wd:Q901222
wd:Q2109723	wd:Q2251335
wd:Q99543230	wd:Q2251335
wd:Q3080443	wd:Q99543230
wd:Q2229927	wd:Q99543230
wd:Q118726215	wd:Q110996210
wd:Q111015000	wd:Q110996210
wd:Q110996202	wd:Q110996210
wd:Q26973265	wd:Q108161452
wd:Q53844708	wd:Q101445630
wd:Q3406834	wd:Q112282453
wd:Q4676869	wd:Q2449921
wd:Q101444684	wd:Q30002353
wd:Q106201355	wd:Q30002353
wd:Q101444561	wd:Q30002353
wd:Q101444477	wd:Q30002353
wd:Q101444703	wd:Q30002353
wd:Q101444601	wd:Q30002353
wd:Q101444619	wd:Q30002353
wd:Q101444664	wd:Q30002353
wd:Q101444555	wd:Q30002353
wd:Q106317318	wd:Q30002353
wd:Q101444697	wd:Q30002353
wd:Q118396811	wd:Q30002353
wd:Q114385716	wd:Q30002353
wd:Q11509146	wd:Q30002353
wd:Q101444594	wd:Q30002353
wd:Q101540627	wd:Q30002353
wd:Q104824316	wd:Q104248032
wd:Q104824215	wd:Q104824316
wd:Q2962041	wd:Q228422
wd:Q4592171	wd:Q1500368
wd:Q16966197	wd:Q105081120
wd:Q17027489	wd:Q105081120
wd:Q16988796	wd:Q105081120
wd:Q1355665	wd:Q378078
wd:Q1704572	wd:Q378078
wd:Q28732711	wd:Q378078
wd:Q35758	wd:Q28732711
wd:Q185674	wd:Q28732711
wd:Q2095	wd:Q28732711
wd:Q637703	wd:Q35758
wd:Q906356	wd:Q35758
wd:Q28921572	wd:Q35758
wd:Q463960	wd:Q637703
wd:Q6005984	wd:Q28921572
wd:Q82586	wd:Q44363
wd:Q2126	wd:Q82586
wd:Q2126	wd:Q2990328
wd:Q10683158	wd:Q6005984
wd:Q422662	wd:Q92177948
wd:Q13276	wd:Q5159627
wd:Q195	wd:Q5159627
wd:Q3087607	wd:Q5159627
wd:Q1163138	wd:Q5159627
wd:Q178600	wd:Q5159627
wd:Q1060331	wd:Q5159627
wd:Q13266	wd:Q5159627
wd:Q185583	wd:Q5159627
wd:Q183440	wd:Q5159627
wd:Q275650	wd:Q2596997
wd:Q178359	wd:Q2596997
wd:Q6584340	wd:Q2596997
wd:Q42527	wd:Q2596997
wd:Q8486	wd:Q1365365
wd:Q195	wd:Q1365365
wd:Q5017160	wd:Q1365365
wd:Q5098942	wd:Q178359
wd:Q1521067	wd:Q42527
wd:Q6584340	wd:Q7935890
wd:Q2647467	wd:Q40050
wd:Q178921	wd:Q40050
wd:Q115435012	wd:Q40050
wd:Q26343751	wd:Q40050
wd:Q7892	wd:Q40050
wd:Q154	wd:Q40050
wd:Q5017160	wd:Q40050
wd:Q3246609	wd:Q40050
wd:Q19359564	wd:Q40050
wd:Q13417200	wd:Q40050
wd:Q115607684	wd:Q40050
wd:Q1872262	wd:Q40050
wd:Q122973887	wd:Q40050
wd:Q6584340	wd:Q40050
wd:Q6584340	wd:Q1355665
wd:Q186385	wd:Q18679149
wd:Q10426	wd:Q13030962
wd:Q1664679	wd:Q13030962
wd:Q178024	wd:Q5726634
